Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
5964	-53.54682	-97.35447	43.80765	0.9820599	0.934519	0.0654807	0.876897
5970	-47.49353	-92.39006	44.89653	0.07220811	0.842525	0.157475	0.5849523
5976	-48.23267	-93.10282	44.87015	0.08538108	0.968018	0.0319822	0.623328
5982	-47.13081	-91.21763	44.08682	0.6834247	0.908334	0.0916655	0.2411538
5988	-46.49416	-91.27592	44.78176	0.1313444	0.83145	0.16855	0.7087709
5994	-48.80493	-93.22644	44.42151	0.4391118	0.603024	0.396976	0.7879852
6000	-48.90771	-93.38143	44.47373	0.5068155	0.603024	0.396976	0.5246995
6006	-46.21509	-90.40716	44.19206	0.7197024	0.830523	0.169477	0.3355309
6012	-57.66391	-100.5359	42.87196	1.585807	0.781923	0.218077	0.1458043
6018	-55.1591	-99.32125	44.16215	0.5497834	0.781923	0.218077	0.2165868
6024	-46.03042	-89.2954	43.26498	1.466748	0.962434	0.037566	0.2243921
6030	-44.03152	-88.33517	44.30365	0.5740513	0.98101	0.0189903	0.7639655
6036	-52.59884	-96.68403	44.08519	0.8904105	0.954089	0.0459111	0.5574057
6042	-46.68546	-91.34772	44.66226	0.253175	0.707732	0.292268	0.7047929
6048	-52.88429	-97.078	44.19371	0.7217213	0.785817	0.214183	0.7047929
6054	-48.54613	-93.12527	44.57913	0.3002951	0.990828	0.00917156	0.7614644
6060	-44.48855	-89.29447	44.80591	0.07351503	0.957108	0.042892	0.7614644
6066	-45.635	-89.95129	44.31629	0.5728886	0.861609	0.138391	0.7469946
6072	-48.03883	-92.18231	44.14347	0.7612678	0.843863	0.156137	0.7226473
6078	-49.32684	-93.27882	43.95197	0.7893495	0.584562	0.415438	0.2283613
6084	-46.23974	-91.06908	44.82934	0.1132864	0.931626	0.0683744	0.6531383
6090	-53.98727	-97.93917	43.95189	1.011859	0.95123	0.04877	0.411101
6096	-46.94919	-91.80122	44.85203	0.1224948	0.992655	0.00734453	0.4423687
6102	-46.23414	-91.10203	44.86789	0.09346795	0.968421	0.0315789	0.4057535
6108	-49.07405	-93.60012	44.52608	0.4486122	0.873893	0.126107	0.5616633
6114	-50.05246	-94.36886	44.3164	0.6651301	0.892298	0.107702	0.5097512
6120	-51.6492	-95.46445	43.81526	1.056617	0.716697	0.283303	0.7723217
6126	-48.33849	-92.79161	44.45313	0.4728603	0.789488	0.210512	0.6860046
6132	-51.60099	-96.37163	44.77064	0.09978288	0.983001	0.0169988	0.7743666
6138	-50.05935	-94.08257	44.02322	0.8058146	0.991777	0.00822268	0.8293766
6144	-59.64135	-103.9142	44.27285	0.03931104	0.737374	0.262626	1.320278
6150	-49.44655	-93.37194	43.92539	0.934609	0.936329	0.0636707	0.2920915
6156	-49.50568	-94.3454	44.83972	0.04144737	0.747795	0.252205	0.7589247
6162	-53.17051	-97.74441	44.5739	0.1671557	0.910314	0.0896856	0.9313448
6168	-58.19114	-102.5469	44.35576	0.1947189	0.632382	0.367618	1.117939
6174	-60.40054	-105.088	44.6875	0.02876852	0.790975	0.209025	0.9576803
6180	-50.74792	-92.95395	42.20603	1.931554	0.973811	0.0261887	0.09577743
6186	-48.76591	-91.60936	42.84345	1.315734	0.978941	0.0210594	0.09837909
6192	-54.52828	-99.35046	44.82218	0.1543467	0.910806	0.0891939	0.5527028
6198	-56.89238	-101.8074	44.91498	0.06587711	0.630854	0.369146	0.4794629
6204	-57.40327	-101.9416	44.53833	0.4230157	0.66519	0.33481	0.6078498
6210	-59.19302	-104.0191	44.82607	0.03615166	0.786099	0.213901	0.7857968
6216	-60.91307	-105.303	44.38997	0.5147656	0.789249	0.210751	0.7226548
6222	-52.54858	-95.85692	43.30834	1.375654	0.965903	0.0340971	0.2063535
6228	-51.65128	-96.1685	44.51722	0.2850459	0.833836	0.166164	0.8621197
6234	-51.76066	-96.0034	44.24273	0.3224015	0.935718	0.0642823	1.104617
6240	-51.24242	-95.72995	44.48753	0.322304	0.94956	0.0504395	0.8530442
6246	-53.50057	-97.73774	44.23717	0.4648716	0.975173	0.0248268	0.9724457
6252	-50.95955	-95.5467	44.58714	0.3113162	0.754981	0.245019	0.732684
6258	-47.47692	-92.37849	44.90157	0.03086896	0.773509	0.226491	0.6738098
6264	-54.14174	-98.98577	44.84403	0.09154963	0.882878	0.117122	0.6676498
6270	-51.12816	-96.03551	44.90735	0.0216922	0.686023	0.313977	0.6803105
6276	-46.46247	-91.13062	44.66815	0.3098139	0.525827	0.474173	0.5446296
6282	-49.50608	-93.983	44.47693	0.2744746	0.840476	0.159524	0.9200959
6288	-47.09803	-91.56218	44.46415	0.5170848	0.656328	0.343672	0.5157657
6294	-52.26595	-96.11608	43.85013	1.103878	0.960634	0.0393661	0.6271337
6300	-48.51638	-93.20424	44.68786	0.2894861	0.859277	0.140723	0.5482335
6306	-46.83445	-90.65575	43.82129	1.064017	0.997275	0.00272501	0.3113326
6312	-53.80032	-97.564	43.76368	1.217136	0.883281	0.116719	0.4789961
6318	-54.7391	-98.97551	44.23641	0.7372993	0.678351	0.321649	0.4393513
6324	-47.5999	-92.30513	44.70523	0.2612866	0.974874	0.025126	0.592326
6330	-45.97173	-90.56173	44.59	0.2612866	0.97908	0.0209196	0.8005886
6336	-50.82032	-95.36464	44.54432	0.4276558	0.991028	0.00897177	0.5731033
6342	-55.83477	-100.2861	44.45136	0.5194262	0.995479	0.00452083	0.4296627
6348	-54.62491	-98.95868	44.33377	0.5238222	0.965693	0.034307	0.7921179
6354	-51.775	-95.73679	43.96179	0.3183371	0.643993	0.356007	1.345907
6360	-50.94676	-95.14544	44.19868	0.01056497	0.994013	0.00598651	1.401631
6366	-52.4365	-96.58206	44.14556	0.2684588	0.90679	0.0932096	1.236614
6372	-55.59808	-99.14764	43.54957	1.41506	0.957015	0.042985	0.4131543
6378	-61.44658	-105.4501	44.00354	0.8629677	0.960585	0.0394148	0.2967516
6384	-49.20497	-93.29768	44.09271	0.8587495	0.838379	0.161621	0.3868614
6390	-45.51067	-89.87228	44.36161	0.6193766	0.875756	0.124244	0.5193646
6396	-44.33187	-89.09712	44.76525	0.2129282	0.966278	0.0337224	0.4590635
6402	-47.10619	-91.61431	44.50813	0.4665053	0.978103	0.0218974	0.561932
6408	-47.73455	-92.44009	44.70554	0.1401199	0.991175	0.00882479	0.8080243
6414	-51.34399	-95.50562	44.16163	0.8200255	0.886158	0.113842	0.5056534
6420	-46.65265	-90.82795	44.17531	0.7379366	0.831938	0.168062	0.3370459
6426	-46.57516	-91.06709	44.49193	0.4213133	0.954552	0.0454483	0.3370459
6432	-49.57766	-94.01038	44.43272	0.4805209	0.848573	0.151427	0.3370459
6438	-55.52029	-100.1494	44.6291	0.3350692	0.984939	0.0150611	0.4120724
6444	-58.16736	-102.2112	44.04381	0.9190458	0.884778	0.115222	0.4090624
6450	-54.43526	-99.28751	44.85225	0.06152812	0.495397	0.504603	0.7076283
6456	-46.35064	-91.24791	44.89726	0.08183878	0.775076	0.224924	0.464664
6462	-46.71761	-91.52685	44.80924	0.08882455	0.899252	0.100748	0.7333053
6468	-47.76805	-92.35937	44.59132	0.3574886	0.676552	0.323448	0.6394916
6474	-51.25352	-94.57562	43.3221	1.351541	0.815968	0.184032	0.2027665
6480	-51.73225	-95.71305	43.98079	0.803552	0.873846	0.126154	0.2479023
6486	-51.40788	-95.55987	44.152	0.803552	0.873846	0.126154	0.3941588
6492	-46.42447	-91.11821	44.69374	0.2583611	0.605762	0.394238	0.6317704
6498	-47.44032	-91.59163	44.15131	0.824186	0.80466	0.19534	0.4462485
6504	-48.97698	-93.26734	44.29037	0.6909517	0.937341	0.0626587	0.4859029
6510	-44.9463	-89.34721	44.40092	0.5775719	0.876934	0.123066	0.5413089
6516	-48.70681	-93.56793	44.86113	0.1005514	0.817827	0.182173	0.6068996
6522	-50.46794	-93.70949	43.24155	1.053352	0.911413	0.0885865	0.1169416
6528	-45.56407	-90.40318	44.8391	0.142609	0.929293	0.0707073	0.5024329
6534	-49.97865	-94.22149	44.24284	0.7368211	0.89303	0.10697	0.4685871
6540	-50.36784	-94.7073	44.33947	0.01753013	0.824076	0.175924	1.283879
6546	-55.03873	-99.71811	44.67938	0.292905	0.997141	0.00285947	0.4344077
6552	-50.43051	-94.552	44.12149	0.8463244	0.744074	0.255926	0.5880784
6558	-48.3413	-92.63863	44.29733	0.6235955	0.828784	0.171216	0.6951807
6564	-50.15302	-94.27552	44.1225	0.8539824	0.999985	1.51514e-05	0.5529691
6570	-49.66124	-94.21117	44.54993	0.3551567	0.837757	0.162243	0.7220912
6576	-55.56619	-100.1951	44.62896	0.2468675	0.297599	0.702401	0.7666706
6582	-52.92074	-97.11119	44.19045	0.7907699	0.813499	0.186501	0.4843414
6588	-54.16335	-98.63641	44.47306	0.503191	0.813499	0.186501	0.449512
6594	-60.55541	-102.8593	42.30387	1.718447	0.623286	0.376714	0.08323538
6600	-59.81561	-104.0033	44.18773	0.5319774	0.443769	0.556231	0.9540732
6606	-53.4965	-97.97826	44.48175	0.3748349	0.746447	0.253553	0.7934758
6612	-55.00643	-99.51381	44.50738	0.050299	0.977484	0.0225156	1.111412
6618	-51.67579	-95.77148	44.09569	0.8711002	0.956391	0.0436085	0.4184946
6624	-52.46454	-96.29879	43.83425	1.067814	0.956391	0.0436085	0.3260506
6630	-49.73626	-92.23186	42.49561	1.56685	0.991124	0.00887577	0.08736276
6636	-48.92141	-91.37289	42.45148	2.001205	0.904682	0.0953177	0.1447626
6642	-50.06349	-91.60475	41.54126	2.366496	0.904682	0.0953177	0.07267468
6648	-48.84867	-91.57405	42.72539	1.675517	0.974898	0.0251024	0.134726
6654	-51.11276	-94.27934	43.16658	1.64172	0.804721	0.195279	0.2602735
6660	-52.53712	-96.7605	44.22338	0.7284447	0.753081	0.246919	0.3874969
6666	-49.20718	-93.23058	44.0234	0.9557299	0.696014	0.303986	0.5368779
6672	-47.98509	-92.29274	44.30766	0.6549523	0.677111	0.322889	0.6042289
6678	-48.80913	-93.54324	44.73412	0.04983205	0.859206	0.140794	0.8835675
6684	-51.04482	-95.41523	44.37041	0.5876479	0.903106	0.0968937	0.6168135
6690	-55.13916	-99.72663	44.58746	0.09528928	0.430304	0.569696	0.9920842
6696	-51.52294	-95.04911	43.52617	1.315442	0.714615	0.285385	0.2798142
6702	-50.7625	-95.55165	44.78914	0.1840418	0.809613	0.190387	0.5682103
6708	-46.90959	-91.38611	44.47652	0.4534049	0.950676	0.0493244	0.6786403
6714	-46.53401	-90.90339	44.36938	0.595082	0.962597	0.0374035	0.5987415
6720	-52.78074	-96.949	44.16826	0.7767481	0.995571	0.00442863	0.6479963
6726	-59.4041	-103.6864	44.28234	0.3529402	0.992496	0.00750443	1.038856
6732	-50.07808	-94.37249	44.29442	0.574587	0.997762	0.0022385	0.7763693
6738	-51.64177	-96.13749	44.49572	0.2640833	0.999613	0.000387251	0.9108431
6744	-53.57395	-98.34677	44.77282	0.1348855	0.84223	0.15777	0.7177996
6750	-49.06477	-92.7936	43.72884	1.087547	0.942592	0.0574079	0.2647401
6756	-50.66773	-95.28801	44.62028	0.3347812	0.96331	0.0366904	0.624506
6762	-55.40382	-99.05487	43.65105	1.21616	0.947695	0.0523051	0.2972695
6768	-57.44332	-101.1813	43.73796	1.21616	0.903008	0.0969923	0.3915277
6774	-49.55293	-94.24195	44.68902	0.2659645	0.966507	0.0334932	0.6247034
6780	-52.39544	-96.84844	44.453	0.2848471	0.710871	0.289129	0.9348007
6786	-55.19992	-99.44337	44.24345	0.4943986	0.876006	0.123994	0.9348007
6792	-53.31515	-97.76735	44.4522	0.3067757	0.847087	0.152913	0.9117517
6798	-57.04816	-101.1653	44.11713	0.1707497	0.847087	0.152913	1.339731
6804	-51.78889	-96.6517	44.86281	0.1180307	0.956026	0.0439739	0.5212715
6810	-46.63648	-90.94452	44.30805	0.3682106	0.988798	0.0112023	0.9986123
6816	-47.55907	-91.54644	43.98737	0.9656421	0.794338	0.205662	0.3895653
6822	-48.33431	-92.82759	44.49327	0.305653	0.911026	0.0889739	0.2552851
6828	-56.22795	-100.1596	43.93167	0.977758	0.524087	0.475913	0.7149474
6834	-51.23229	-95.55959	44.32731	0.6471394	0.620625	0.379375	0.5627629
6840	-55.5856	-99.98859	44.40299	0.4425514	0.810879	0.189121	0.80818
6846	-52.38551	-97.07423	44.68873	0.1568134	0.810879	0.189121	0.80818
6852	-50.88056	-95.71686	44.8363	0.1422231	0.995739	0.00426069	0.461059
6858	-54.66786	-98.3615	43.69364	1.238045	0.90685	0.0931502	0.3580484
6864	-57.20638	-101.6051	44.39867	0.4617565	0.933364	0.0666363	0.7882553
6870	-48.48122	-93.1582	44.67698	0.2150601	0.958037	0.0419632	0.7426416
6876	-51.97449	-96.62023	44.64574	0.3356812	0.958037	0.0419632	0.5124313
6882	-52.61903	-97.24868	44.62964	0.1049686	0.919483	0.0805174	0.9382707
6888	-55.06072	-99.39239	44.33167	0.2737511	0.919483	0.0805174	1.067283
6894	-51.88853	-96.60537	44.71684	0.03119687	0.961846	0.038154	0.9237712
6900	-52.63452	-97.38608	44.75157	0.06939363	0.857429	0.142571	0.8394511
6906	-50.85694	-95.20871	44.35177	0.5779533	0.89837	0.10163	0.6790306
6912	-48.26812	-92.74921	44.48109	0.2727695	0.990272	0.00972758	0.9173972
6918	-51.29424	-95.50353	44.20928	0.7126267	0.990272	0.00972758	0.3464025
6924	-60.72902	-104.2828	43.55376	1.310862	0.901988	0.0980122	0.7824769
6930	-54.71631	-99.2619	44.54559	0.433926	0.629994	0.370006	0.4674901
6936	-51.52934	-95.80553	44.27619	0.6684375	0.681266	0.318734	0.3758867
6942	-47.66101	-91.92006	44.25905	0.6462767	0.990312	0.00968816	0.7217031
6948	-46.4005	-91.16268	44.76219	0.2068389	0.979252	0.0207482	0.4245021
6954	-55.94871	-99.68375	43.73504	0.8112342	0.931976	0.0680241	1.121736
6960	-51.49541	-95.30081	43.80541	1.134473	0.837367	0.162633	0.3689534
6966	-47.56414	-91.05294	43.4888	1.260263	0.853764	0.146236	0.2316603
6972	-44.86575	-87.87984	43.01408	1.260263	0.949347	0.0506531	0.1138571
6978	-45.76166	-89.23345	43.47179	1.260263	0.812701	0.187299	0.2245242
6984	-51.62715	-95.01125	43.3841	1.530203	0.978291	0.0217093	0.3381463
6990	-50.72358	-95.51549	44.79192	0.1423013	0.991907	0.00809329	0.6703456
6996	-46.9801	-91.36789	44.38779	0.5555914	0.894911	0.105089	0.6515224
7002	-53.52445	-97.71773	44.19327	0.7644266	0.685352	0.314648	0.6177435
7008	-46.50863	-90.88504	44.37641	0.5801281	0.964998	0.0350017	0.6207752
7014	-49.31776	-93.44926	44.1315	0.8459612	0.751685	0.248315	0.4552499
7020	-51.73654	-95.613	43.87646	0.3441119	0.739081	0.260919	1.392809
7026	-49.92021	-94.08708	44.16686	0.05371419	0.693031	0.306969	1.392809
7032	-44.97341	-89.55046	44.57705	0.268467	0.882102	0.117898	0.8082143
7038	-44.78082	-88.71467	43.93385	1.020337	0.863675	0.136325	0.3916652
7044	-50.87049	-95.25722	44.38674	0.5594468	0.929542	0.0704576	0.3782755
7050	-50.55316	-95.34256	44.78939	0.02895596	0.946601	0.0533995	0.8426738
7056	-55.26568	-99.6306	44.36492	0.2816865	0.713124	0.286876	1.027882
7062	-56.23867	-100.7935	44.55483	0.426887	0.356869	0.643131	0.49917
7068	-50.02904	-94.65139	44.62235	0.2088286	0.772	0.228	0.8266723
7074	-58.13359	-102.7271	44.59354	0.1866201	0.771887	0.228113	0.8879102
7080	-51.91106	-96.42977	44.51871	0.4504697	0.854206	0.145794	0.5834108
7086	-54.59705	-99.06912	44.47207	0.4853848	0.854206	0.145794	0.3977841
7092	-53.13199	-97.49335	44.36136	0.5595297	0.812264	0.187736	0.695251
7098	-57.45127	-101.5191	44.06784	0.9110834	0.81109	0.18891	0.4635345
7104	-49.92884	-94.17996	44.25112	0.6445802	0.99222	0.00778016	0.7370091
7110	-47.99178	-92.82833	44.83655	0.1063018	0.989101	0.0108986	0.65266
7116	-46.7429	-91.42561	44.68271	0.2940397	0.963092	0.0369084	0.4517634
7122	-61.51264	-105.6761	44.16348	0.7357625	0.910532	0.0894679	0.7314527
7128	-57.80561	-101.6482	43.84263	0.7357625	0.801286	0.198714	1.092454
7134	-63.68033	-107.3471	43.66674	1.045962	0.576578	0.423422	0.9613983
7140	-48.12844	-92.49612	44.36768	0.1507321	0.954908	0.0450922	1.146649
7146	-43.51872	-88.0987	44.57999	0.3966575	0.981593	0.018407	0.5520902
7152	-59.17557	-102.6061	43.43049	1.436207	0.876062	0.123938	0.2968934
7158	-53.07339	-96.83133	43.75794	1.155111	0.913433	0.0865668	0.3368483
7164	-50.14788	-93.76201	43.61413	1.260692	0.978016	0.0219841	0.3029814
7170	-46.39577	-89.84759	43.45182	1.286878	0.836151	0.163849	0.2272615
7176	-45.53411	-89.22467	43.69056	1.286878	0.983147	0.0168531	0.4551347
7182	-46.49282	-91.07683	44.584	0.3568011	0.699818	0.300182	0.3702652
7188	-51.00391	-95.39615	44.39225	0.5891484	0.734039	0.265961	0.4872968
7194	-53.37753	-97.41064	44.03312	0.8912854	0.811354	0.188646	0.6889179
7200	-47.74145	-90.85341	43.11196	1.25527	0.862262	0.137738	0.1287063
7206	-48.31936	-91.39305	43.07369	1.293542	0.952862	0.047138	0.1287063
7212	-47.76327	-91.88457	44.1213	0.7616551	0.980127	0.0198729	0.3094075
7218	-50.35102	-94.01384	43.66283	1.12824	0.997058	0.00294198	0.2512515
7224	-52.69682	-96.5489	43.85207	1.12824	0.980499	0.0195006	0.4739328
7230	-50.78712	-95.49148	44.70436	0.08849758	0.819003	0.180997	0.8732278
7236	-46.4893	-90.90525	44.41595	0.5562492	0.839221	0.160779	0.4341191
7242	-48.4607	-93.22562	44.76492	0.1567034	0.717446	0.282554	0.69394
7248	-44.67107	-88.83836	44.16729	0.594842	0.878897	0.121103	0.2374313
7254	-46.89609	-91.1352	44.23911	0.594842	0.897976	0.102024	0.2750415
7260	-53.24263	-96.62661	43.38399	1.425017	0.988182	0.0118179	0.2606555
7266	-54.34903	-97.73301	43.38399	1.425017	0.9895	0.0105002	0.2606555
7272	-52.20393	-95.45481	43.25088	1.425017	0.99617	0.00383029	0.2035395
7278	-60.04491	-103.4813	43.43634	1.425017	0.490945	0.509055	0.2930509
7284	-58.42699	-102.3046	43.87759	0.6649946	0.897376	0.102624	1.125059
7290	-57.36364	-101.9801	44.6165	0.05858478	0.935126	0.0648741	0.9997805
7296	-56.21412	-100.5104	44.29627	0.3395305	0.843532	0.156468	1.038353
7302	-52.76215	-97.40267	44.64053	0.3395305	0.984416	0.0155842	0.5294175
7308	-55.47448	-99.1318	43.65731	0.3951399	0.99121	0.00878974	1.520839
7314	-54.03082	-98.32408	44.29327	0.520151	0.832046	0.167954	0.8487049
7320	-50.28802	-94.09759	43.80958	0.3521464	0.775503	0.224497	1.438306
7326	-50.61849	-95.52586	44.90737	0.005125445	0.880697	0.119303	0.7098058
7332	-47.735	-92.60445	44.86945	0.00765712	0.881192	0.118808	0.7648319
7338	-49.63089	-94.12842	44.49753	0.461318	0.827638	0.172362	0.4005324
7344	-44.39456	-88.61167	44.21711	0.7501565	0.82911	0.17089	0.5898992
7350	-52.52716	-97.36693	44.83977	0.056932	0.939168	0.060832	0.7354407
7356	-54.53106	-98.98128	44.45021	0.3016755	0.732874	0.267126	0.9195628
7362	-49.20774	-93.69626	44.48852	0.45675	0.791124	0.208876	0.6474236
7368	-49.38026	-93.80499	44.42473	0.5551604	0.893239	0.106761	0.5308921
7374	-47.37158	-91.79804	44.42646	0.5551604	0.904944	0.0950562	0.5072765
7380	-50.04146	-94.67313	44.63167	0.1063262	0.962513	0.0374865	0.9346382
7386	-45.43591	-90.39283	44.95692	0.02248573	0.962513	0.0374865	0.4667293
7392	-49.40105	-94.2039	44.80285	0.1700342	0.920713	0.0792872	0.4364414
7398	-46.13474	-90.87862	44.74389	0.1563415	0.988647	0.011353	0.7298877
7404	-54.40579	-98.81824	44.41245	0.4877839	0.687178	0.312822	0.7298766
7410	-53.91632	-97.67173	43.75541	1.213456	0.808053	0.191947	0.5845234
7416	-48.64161	-92.98581	44.34421	0.612387	0.808053	0.191947	0.3961236
7422	-43.05802	-87.79523	44.73721	0.2440067	0.840829	0.159171	0.5161455
7428	-49.75418	-94.49607	44.74188	0.1735957	0.786267	0.213733	0.7047145
7434	-53.51609	-97.19022	43.67413	1.304895	0.887383	0.112617	0.4641709
7440	-48.03221	-92.24621	44.214	0.5256489	0.811353	0.188647	0.9328594
7446	-49.69986	-94.08206	44.38219	0.5467544	0.942202	0.0577979	0.68049
7452	-45.41689	-90.13444	44.71754	0.2639605	0.90083	0.0991697	0.5105546
7458	-43.1721	-88.01902	44.84692	0.06217756	0.904426	0.0955744	0.715494
7464	-48.25269	-92.77314	44.52044	0.3644557	0.920966	0.0790344	0.7534156
7470	-51.17991	-95.81298	44.63306	0.3384476	0.8721	0.1279	0.5749004
7476	-51.39374	-95.56224	44.1685	0.8121374	0.909782	0.0902184	0.5236301
7482	-50.52045	-94.15579	43.63535	1.19588	0.920559	0.0794409	0.2733853
7488	-48.2905	-92.7023	44.4118	0.5538846	0.73197	0.26803	0.5949693
7494	-47.13407	-91.83562	44.70155	0.2641355	0.689375	0.310625	0.5949693
7500	-57.69405	-101.3485	43.65444	1.317658	0.895338	0.104662	0.5726266
7506	-49.34336	-93.79885	44.45549	0.5241988	0.836942	0.163058	0.4687564
7512	-51.70193	-95.24046	43.53853	1.308306	0.765235	0.234765	0.2831778
7518	-52.71518	-96.93924	44.22406	0.6665988	0.661266	0.338734	0.7447597
7524	-49.92056	-94.16959	44.24904	0.7190243	0.932641	0.0673587	0.4218493
7530	-44.86614	-89.63168	44.76554	0.2161496	0.916024	0.0839758	0.49606
7536	-46.44312	-91.02041	44.57729	0.3852941	0.640271	0.359729	0.4084461
7542	-42.16428	-87.064	44.89972	0.04015211	0.767188	0.232812	0.6589346
7548	-47.81564	-92.43837	44.62273	0.3112224	0.920713	0.0792869	0.6708709
7554	-48.97867	-93.63387	44.6552	0.0259696	0.828351	0.171649	0.9936781
7560	-44.22117	-88.6945	44.47333	0.507967	0.855221	0.144779	0.485572
7566	-48.44515	-92.7776	44.33245	0.5984624	0.940119	0.0598806	0.6767543
7572	-49.86583	-94.15486	44.28902	0.6845006	0.736165	0.263835	0.4386772
7578	-45.09944	-89.38311	44.28367	0.689854	0.736219	0.263781	0.4386772
7584	-51.87255	-96.40089	44.52835	0.4320265	0.703695	0.296305	0.6105525
7590	-50.51724	-94.97674	44.45951	0.2621735	0.694509	0.305491	0.2203691
7596	-45.94881	-90.73715	44.78834	0.1931294	0.842635	0.157365	0.4887799
7602	-49.50348	-93.91133	44.40784	0.3440882	0.904273	0.0957274	0.9195159
7608	-50.40415	-94.10972	43.70557	0.4416476	0.911987	0.0880132	1.449403
7614	-57.44631	-101.1823	43.73595	1.229776	0.481789	0.518211	0.4158097
7620	-51.74979	-96.41481	44.66502	0.3101622	0.908026	0.0919739	0.4449663
7626	-47.33731	-92.26002	44.9227	0.01620511	0.954951	0.045049	0.6609213
7632	-45.48389	-90.25282	44.76893	0.001274672	0.78845	0.21155	0.899214
7638	-44.50691	-88.86529	44.35838	0.5702309	0.708815	0.291185	0.35424
7644	-49.18965	-93.9336	44.74395	0.09693729	0.927509	0.0724909	0.8142408
7650	-46.08958	-90.67045	44.58088	0.1543369	0.70086	0.29914	0.9376268
7656	-53.25366	-98.20854	44.95488	0.005743713	0.748634	0.251366	0.6098609
7662	-50.29041	-94.425	44.13459	0.3239593	0.635526	0.364474	1.198835
7668	-50.83952	-95.20352	44.36401	0.6158644	0.904703	0.0952972	0.531058
7674	-46.39409	-90.51499	44.1209	0.5515487	0.962776	0.0372245	1.002422
7680	-47.83736	-92.02919	44.19182	0.7127531	0.810873	0.189127	0.3284292
7686	-45.82531	-89.72725	43.90194	1.054175	0.815842	0.184158	0.3952153
7692	-48.35442	-92.16975	43.81532	1.011593	0.803601	0.196399	0.8320381
7698	-42.81755	-87.73787	44.92032	0.01447534	0.901981	0.0980188	0.6692122
7704	-54.63312	-99.18731	44.55418	0.3707703	0.725867	0.274133	0.6879071
7710	-49.03549	-93.49159	44.45609	0.4337901	0.947505	0.052495	0.7459341
7716	-50.53812	-94.84687	44.30875	0.6217787	0.887175	0.112825	0.6774896
7722	-52.52209	-97.40526	44.88317	0.0985206	0.509951	0.490049	0.5037426
7728	-59.15135	-103.7061	44.5548	0.3676521	0.732614	0.267386	0.6924562
7734	-58.95846	-103.2536	44.29509	0.2426852	0.749455	0.250545	1.129383
7740	-56.23297	-100.2069	43.97388	1.001933	0.470535	0.529465	0.5563304
7746	-50.77949	-95.32185	44.54236	0.3071647	0.872016	0.127984	0.8029313
7752	-49.03326	-93.49946	44.4662	0.1311849	0.880529	0.119471	1.074817
7758	-54.91062	-99.04042	44.1298	0.6679888	0.740884	0.259116	0.8674305
7764	-47.48644	-91.4932	44.00676	0.974676	0.962297	0.0377026	0.4881913
7770	-48.71926	-92.55287	43.83361	0.7703724	0.841205	0.158795	0.1811054
7776	-52.70807	-96.91661	44.20854	0.7730449	0.934467	0.065533	0.4916943
7782	-56.99278	-101.2768	44.28404	0.1013062	0.891227	0.108773	1.260528
7788	-50.95849	-95.07493	44.11645	0.2689001	0.589874	0.410126	1.260528
7794	-52.12215	-96.96169	44.83954	0.1054951	0.82954	0.17046	0.6479333
7800	-51.04825	-95.67132	44.62308	0.3483956	0.939998	0.0600018	0.4317801
7806	-49.66191	-94.25324	44.59133	0.3470305	0.929985	0.0700151	0.6620355
7812	-48.87262	-93.39955	44.52692	0.2262757	0.946315	0.0536854	0.9181232
7818	-50.17294	-94.52082	44.34787	0.3423527	0.878693	0.121307	0.9845221
7824	-53.97325	-98.27612	44.30287	0.2013946	0.921203	0.0787967	1.159146
7830	-61.05117	-105.3555	44.30428	0.5970168	0.962026	0.0379738	0.7281915
7836	-60.87071	-104.6219	43.75124	0.6074755	0.919787	0.0802127	1.282472
7842	-62.67652	-106.313	43.63652	1.141716	0.876333	0.123667	0.8901166
7848	-51.97337	-95.75971	43.78635	0.04692041	0.695566	0.304434	1.680282
7854	-49.62293	-94.12344	44.50051	0.2717243	0.92254	0.0774598	0.8969314
7860	-54.06529	-98.31546	44.25017	0.6160871	0.92254	0.0774598	0.7802044
7866	-51.65712	-95.75895	44.10183	0.6789877	0.916256	0.0837436	0.8871597
7872	-53.91397	-98.27846	44.36449	0.3797902	0.726607	0.273393	0.9278531
7878	-58.31745	-103.113	44.79553	0.02310228	0.535752	0.464248	0.8423183
7884	-52.70854	-96.79414	44.0856	0.1681616	0.844264	0.155736	1.366782
7890	-50.56795	-95.03591	44.46796	0.07838461	0.893026	0.106974	1.121672
7896	-49.3836	-93.82747	44.44387	0.1024796	0.99254	0.00745971	1.121672
7902	-50.54338	-94.65616	44.11278	0.5265908	0.882036	0.117964	1.0349
7908	-52.42858	-96.71505	44.28647	0.07805098	0.90916	0.0908399	1.277706
7914	-49.9564	-94.06913	44.11273	0.8305591	0.852609	0.147391	0.3738763
7920	-48.79386	-93.54528	44.75142	0.2233033	0.895328	0.104672	0.4431404
7926	-46.16259	-90.52079	44.35821	0.6174947	0.897472	0.102528	0.4471133
7932	-47.97469	-92.42813	44.45344	0.5270736	0.850736	0.149264	0.4757717
7938	-50.99666	-95.78898	44.79233	0.1137257	0.887961	0.112039	0.7205148
7944	-52.20704	-97.11585	44.90881	0.07171106	0.749482	0.250518	0.5249439
7950	-51.63549	-96.17284	44.53735	0.4337237	0.87709	0.12291	0.5765481
